Date,Open,High,Low,Close,Adj Close,Volume
2021-07-20,64.5,64.5,63.5,64.0,62.173213958740234,5839600
2021-07-21,64.0,64.0,62.75,63.75,61.93034744262695,5588100
2021-07-22,64.0,64.25,63.25,63.75,61.93034744262695,4540900
2021-07-23,63.75,64.25,63.5,63.75,61.93034744262695,4600800
2021-07-27,64.25,66.5,64.25,64.75,62.90180587768555,18533500
2021-07-29,65.5,69.5,65.5,68.75,66.78763580322266,29951500
2021-07-30,69.25,70.75,68.75,69.25,67.27336120605469,23219300
2021-08-02,69.25,69.5,68.0,69.0,67.0304946899414,6143200
2021-08-03,69.0,69.0,67.5,68.0,66.05904388427734,9112900
2021-08-04,68.0,68.25,67.25,67.75,65.81617736816406,7617400
2021-08-05,68.0,68.75,67.25,67.5,65.57331085205078,5985600
2021-08-06,67.25,67.5,64.75,65.75,63.87325668334961,16093000
2021-08-09,65.75,67.25,65.25,67.0,65.33600616455078,11699200
2021-08-10,67.25,67.75,66.0,66.75,65.09222412109375,14868400
2021-08-11,67.0,67.0,65.75,66.75,65.09222412109375,13592400
2021-08-13,66.75,68.5,66.25,68.25,66.55496215820312,18326500
2021-08-16,68.5,70.75,67.5,70.75,68.99287414550781,14587000
2021-08-17,71.0,71.25,69.0,70.0,68.26150512695312,18745500
2021-08-18,69.75,70.5,69.5,70.0,68.26150512695312,7490400
2021-08-19,69.75,71.5,69.5,70.5,68.74909210205078,9490700
2021-08-20,70.5,71.25,70.0,71.25,69.48046112060547,8392500
2021-08-23,71.5,71.5,69.25,70.0,68.26150512695312,14077800
2021-08-24,69.5,69.75,68.5,68.75,67.04254913330078,12357500
2021-08-25,68.5,69.75,68.25,69.0,67.28633880615234,8918400
2021-08-26,69.25,69.5,68.0,68.5,66.79875946044922,10749400
2021-08-27,68.25,69.0,68.25,68.5,66.79875946044922,9969700
2021-08-30,68.5,69.5,68.5,68.5,66.79875946044922,10442200
2021-08-31,68.5,70.0,68.5,70.0,68.26150512695312,20908100
2021-09-01,70.25,70.5,68.0,69.25,67.5301284790039,28794200
2021-09-02,68.75,69.25,68.0,69.25,67.5301284790039,18019400
2021-09-03,69.0,69.25,68.25,68.5,66.79875946044922,12780000
2021-09-06,68.25,68.5,66.5,67.0,65.33600616455078,27537900
2021-09-07,66.75,67.0,64.75,64.75,63.14189147949219,39628600
2021-09-08,65.0,67.75,65.0,67.25,65.5798110961914,24333000
2021-09-09,67.0,67.75,66.25,66.75,65.09222412109375,9519600
2021-09-10,66.25,66.75,65.0,66.0,64.36084747314453,17883100
2021-09-13,65.5,67.0,65.5,66.75,65.09222412109375,12202100
2021-09-14,66.75,67.0,65.25,66.25,64.60464477539062,15985900
2021-09-15,65.75,66.5,65.0,66.25,64.60464477539062,17839400
2021-09-16,66.0,66.0,64.0,64.5,62.89809799194336,43561800
2021-09-17,64.0,64.75,63.0,64.75,63.14189147949219,26890800
2021-09-20,63.75,64.0,62.25,62.25,60.7039794921875,37477100
2021-09-21,62.5,64.0,62.25,63.25,61.67914962768555,26687600
2021-09-22,63.25,63.5,62.5,63.25,61.67914962768555,10485300
2021-09-23,63.25,64.75,63.25,64.0,62.410518646240234,16384300
2021-09-27,64.25,64.5,61.75,62.25,60.7039794921875,24687900
2021-09-28,62.25,62.5,60.75,61.25,59.72881317138672,20376700
2021-09-29,60.75,61.75,60.0,61.5,59.97260665893555,14811200
2021-09-30,61.0,61.5,60.25,60.5,58.99744415283203,9190200
2021-10-01,60.25,60.5,59.0,60.25,58.75365447998047,23798200
2021-10-04,60.5,62.25,60.25,61.5,59.97260665893555,13189100
2021-10-05,61.25,63.25,61.0,63.0,61.43535232543945,15184400
2021-10-06,63.0,63.0,61.0,61.5,59.97260665893555,22522000
2021-10-07,61.75,62.25,60.75,61.25,59.72881317138672,15219200
2021-10-08,61.25,62.5,61.0,61.5,59.97260665893555,8320000
2021-10-11,61.75,62.0,60.75,61.25,59.72881317138672,4612300
2021-10-12,61.0,61.0,59.5,60.25,58.75365447998047,27257700
2021-10-14,60.5,61.5,59.75,60.5,58.99744415283203,9801100
2021-10-15,60.5,61.75,60.5,60.75,59.24123764038086,14710600
2021-10-18,61.0,61.5,60.75,61.25,59.72881317138672,4838700
2021-10-19,61.75,62.25,61.25,61.75,60.216400146484375,14156200
2021-10-20,62.0,63.75,61.75,63.25,61.67914962768555,28110800
2021-10-21,64.0,64.0,63.0,63.25,61.67914962768555,17199200
2021-10-25,63.25,63.25,62.25,63.0,61.43535232543945,5704600
2021-10-26,63.0,65.0,62.75,64.0,62.410518646240234,28587700
2021-10-27,64.0,65.25,63.25,64.75,63.14189147949219,38350700
2021-10-28,64.75,64.75,63.75,64.0,62.410518646240234,20102700
2021-10-29,64.25,64.5,64.0,64.25,62.6543083190918,9625400
2021-11-01,64.25,64.75,62.5,63.0,61.43535232543945,20503100
2021-11-02,63.0,63.25,61.75,62.75,61.19156265258789,13276500
2021-11-03,62.5,64.0,62.5,63.0,61.43535232543945,12297900
2021-11-04,63.0,64.0,63.0,63.25,61.67914962768555,13958300
2021-11-05,63.5,63.5,62.75,63.25,61.67914962768555,3493800
2021-11-08,63.25,63.75,62.5,63.5,61.922935485839844,7424000
2021-11-09,63.5,64.5,63.5,63.5,61.922935485839844,11051300
2021-11-10,63.5,63.5,63.0,63.25,61.67914962768555,7355100
2021-11-11,63.25,64.0,63.25,63.5,61.922935485839844,4104000
2021-11-12,63.75,65.0,63.5,64.25,62.6543083190918,19220900
2021-11-15,64.25,64.25,63.0,64.0,62.410518646240234,13718800
2021-11-16,64.0,64.5,63.5,64.0,62.410518646240234,6502600
2021-11-17,64.25,65.5,63.5,63.75,62.166725158691406,32616500
2021-11-18,63.75,65.25,63.5,64.5,62.89809799194336,15665800
2021-11-19,64.75,65.25,63.75,64.0,62.410518646240234,13413200
2021-11-22,64.5,64.5,64.0,64.25,62.6543083190918,4995900
2021-11-23,64.5,65.25,64.25,64.25,62.6543083190918,15507600
2021-11-24,64.5,64.75,64.25,64.5,62.89809799194336,6357400
2021-11-25,64.5,65.0,63.5,64.25,62.6543083190918,10784200
2021-11-26,63.75,64.25,63.0,63.25,61.67914962768555,11578800
2021-11-29,63.0,63.0,61.0,62.25,60.7039794921875,19941900
2021-11-30,63.0,63.5,61.25,62.0,60.4601936340332,21627300
2021-12-01,61.75,62.75,60.75,62.5,60.94776916503906,15973400
2021-12-02,62.25,63.25,62.0,63.0,61.43535232543945,10839600
2021-12-03,63.25,63.5,62.5,63.0,61.43535232543945,5140600
2021-12-07,63.25,63.5,63.0,63.0,61.43535232543945,5475600
2021-12-08,63.5,63.5,62.75,63.25,61.67914962768555,3658400
2021-12-09,63.0,63.25,62.75,63.0,61.43535232543945,3705800
2021-12-13,63.5,64.75,63.25,64.25,62.6543083190918,15881400
2021-12-14,63.75,64.75,63.75,64.5,62.89809799194336,7850600
2021-12-15,64.5,65.0,63.75,64.0,62.410518646240234,7909900
2021-12-16,64.25,64.5,63.75,64.5,62.89809799194336,5080900
2021-12-17,64.5,68.5,64.25,67.75,66.0673828125,68706500
2021-12-20,67.5,69.0,67.25,68.25,66.55496215820312,18094900
2021-12-21,68.25,69.5,68.0,68.5,66.79875946044922,12057900
2021-12-22,68.5,68.75,67.75,68.5,66.79875946044922,6076600
2021-12-23,68.75,70.0,68.25,68.75,67.04254913330078,16543000
2021-12-24,68.5,69.25,68.25,69.0,67.28633880615234,6461600
2021-12-27,69.0,69.75,68.5,69.25,67.5301284790039,6475900
2021-12-28,69.25,69.25,68.5,68.5,66.79875946044922,4116600
2021-12-29,68.25,69.75,68.25,69.75,68.01771545410156,17946100
2021-12-30,70.0,70.0,68.75,69.25,67.5301284790039,6921600
2022-01-04,69.25,69.5,68.25,68.75,67.04254913330078,6428800
2022-01-05,68.5,68.75,67.25,67.75,66.0673828125,6138200
2022-01-06,67.75,67.75,64.75,65.5,63.873268127441406,22510200
2022-01-07,66.0,66.25,64.75,65.0,63.38568115234375,13936600
2022-01-10,65.0,66.0,64.75,65.25,63.62946701049805,8333200
2022-01-11,65.75,66.75,65.5,66.25,64.60464477539062,15078900
2022-01-12,66.5,66.5,65.75,66.0,64.36084747314453,6457700
2022-01-13,65.75,66.0,64.5,65.25,63.62946701049805,14987500
2022-01-14,64.75,64.75,62.75,63.25,61.67914962768555,39249400
2022-01-17,63.0,63.25,62.75,63.0,61.43535232543945,6609000
2022-01-18,63.0,63.75,61.75,62.25,60.7039794921875,19678100
2022-01-19,61.25,62.0,60.5,61.25,59.72881317138672,17601400
2022-01-20,61.75,62.25,61.0,61.25,59.72881317138672,9941300
2022-01-21,60.75,61.5,60.5,61.5,59.97260665893555,6232800
2022-01-24,61.5,61.75,60.75,61.75,60.216400146484375,9942500
2022-01-25,61.5,62.5,60.75,62.0,60.4601936340332,22965400
2022-01-26,62.75,63.0,62.25,62.5,60.94776916503906,13599000
2022-01-27,62.0,63.0,61.75,63.0,61.43535232543945,11604300
2022-01-28,63.25,63.5,62.5,63.0,61.43535232543945,11420900
2022-01-31,63.0,63.0,62.25,62.25,60.7039794921875,7145400
2022-02-01,62.5,63.25,62.25,62.5,60.94776916503906,4955100
2022-02-02,62.25,62.5,61.75,62.0,60.4601936340332,5647900
2022-02-03,61.75,62.0,61.5,62.0,60.4601936340332,3702400
2022-02-04,62.0,62.25,61.5,61.75,60.216400146484375,5066800
2022-02-07,61.25,61.5,60.5,61.25,59.72881317138672,12337100
2022-02-08,61.25,62.0,60.75,61.5,59.97260665893555,7986300
2022-02-09,62.0,64.0,62.0,63.25,61.67914962768555,26294000
2022-02-10,63.75,64.0,62.5,62.75,61.19156265258789,11363700
2022-02-11,62.75,63.25,62.25,62.75,61.19156265258789,6262700
2022-02-14,62.5,62.75,61.5,62.0,60.4601936340332,8524300
2022-02-15,61.75,63.0,61.75,62.75,61.19156265258789,4587400
2022-02-17,62.75,63.25,62.5,62.75,61.19156265258789,5690400
2022-02-18,62.5,63.25,62.25,63.0,61.43535232543945,6810400
2022-02-21,63.0,63.75,63.0,63.0,61.43535232543945,3907400
2022-02-22,62.25,62.75,61.25,62.75,61.19156265258789,8105600
2022-02-23,63.25,63.75,62.75,63.5,61.922935485839844,4989300
2022-02-24,63.0,63.25,61.5,62.0,60.4601936340332,10552300
2022-02-25,62.25,62.5,61.0,61.25,59.72881317138672,11420300
2022-02-28,61.0,61.5,60.0,61.25,59.72881317138672,8950900
2022-03-01,61.5,62.5,61.5,61.75,60.216400146484375,7153000
2022-03-02,61.0,61.25,57.25,58.25,56.803321838378906,48816700
2022-03-03,57.25,57.5,54.5,56.75,55.340576171875,37444500
2022-03-04,56.25,56.5,55.25,55.75,54.365413665771484,19004200
2022-03-07,54.5,55.5,54.25,54.75,53.39025115966797,18783200
2022-03-08,54.5,55.25,52.75,54.25,52.90266418457031,37181900
2022-03-09,54.0,54.75,52.5,54.75,53.39025115966797,35890900
2022-03-10,56.0,57.0,55.25,55.5,54.121620178222656,27110500
2022-03-11,56.0,58.5,56.0,57.0,55.58436584472656,28778300
2022-03-14,57.5,58.25,57.25,57.75,56.31574249267578,8907100
2022-03-15,58.5,59.25,57.75,57.75,56.31574249267578,14997100
2022-03-16,58.75,59.25,58.25,58.75,57.2909049987793,10321600
2022-03-17,59.0,59.75,58.5,59.0,57.534698486328125,10359000
2022-03-18,58.5,59.5,58.5,58.5,57.047115325927734,11438200
2022-03-21,59.25,59.25,56.75,57.25,55.828163146972656,10076800
2022-03-22,57.25,57.5,55.75,56.0,54.60920715332031,13823700
2022-03-23,56.5,57.5,56.5,57.0,55.58436584472656,6016600
2022-03-24,56.75,57.75,56.5,57.0,55.58436584472656,5549600
2022-03-25,57.0,57.5,56.0,56.5,55.09678649902344,9409100
2022-03-28,56.5,57.0,56.0,56.75,55.340576171875,9083600
2022-03-29,57.5,60.0,57.25,59.25,57.77848815917969,25043600
2022-03-30,59.75,61.0,59.75,61.0,59.485023498535156,16832400
2022-03-31,60.75,61.0,60.0,60.5,58.99744415283203,5640500
2022-04-01,60.25,60.25,59.75,60.25,58.75365447998047,5830400
2022-04-04,60.5,60.5,59.5,60.0,58.509857177734375,4526200
2022-04-05,59.25,59.5,59.0,59.5,58.41168975830078,3268200
2022-04-07,59.0,59.0,57.25,58.0,56.939125061035156,9569800
2022-04-08,58.0,59.0,57.25,58.0,56.939125061035156,5171300
2022-04-11,57.5,57.75,56.25,56.75,55.71199035644531,9633900
2022-04-12,56.25,56.75,56.0,56.5,55.4665641784668,4736800
2022-04-18,56.0,56.75,55.75,56.5,55.4665641784668,4061200
2022-04-19,56.5,57.0,56.0,56.75,55.71199035644531,4874800
2022-04-20,57.25,57.5,56.75,56.75,55.71199035644531,6746700
2022-04-21,56.75,57.5,56.5,57.0,55.95741653442383,3617800
2022-04-22,57.0,57.25,56.5,57.25,56.20284652709961,3591100
2022-04-25,56.75,57.25,56.0,56.5,55.4665641784668,4870100
2022-04-26,57.0,57.5,56.0,56.0,54.975711822509766,9337900
2022-04-27,55.25,55.75,54.5,55.5,54.4848518371582,14058700
2022-04-28,55.5,56.0,54.75,55.75,54.730281829833984,5756000
2022-04-29,55.25,56.0,55.25,55.25,54.23942565917969,3212400
2022-05-03,55.25,55.5,54.75,55.0,53.993995666503906,2736600
2022-05-05,55.5,55.75,54.5,54.5,53.503143310546875,2631500
2022-05-06,53.0,54.0,51.5,52.0,51.04887008666992,16923800
2022-05-09,52.0,52.5,50.75,52.0,51.04887008666992,10534400
2022-05-10,52.0,53.5,51.5,53.25,52.27600860595703,14018000
2022-05-11,53.0,54.5,52.5,53.25,52.27600860595703,8210500
2022-05-12,52.75,53.25,52.25,53.0,52.030582427978516,9558200
2022-05-13,53.5,53.5,51.75,52.0,51.04887008666992,6382200
2022-05-17,53.0,54.25,52.0,54.0,53.01228713989258,10020000
2022-05-18,54.5,54.5,53.25,54.5,53.503143310546875,4833800
2022-05-19,53.25,54.0,53.25,53.75,52.76686096191406,3629800
2022-05-20,54.75,55.25,54.25,55.0,53.993995666503906,5824600
2022-05-23,55.0,55.25,54.5,55.25,54.23942565917969,2123900
2022-05-24,55.25,55.5,54.5,55.25,54.23942565917969,6644300
2022-05-25,55.5,56.25,55.25,55.25,54.23942565917969,5266500
2022-05-26,55.0,55.5,55.0,55.25,54.23942565917969,1627800
2022-05-27,55.25,56.0,54.75,55.25,54.23942565917969,5838300
2022-05-30,55.75,57.25,55.5,56.75,55.71199035644531,12662900
2022-05-31,57.25,57.25,56.5,56.75,55.71199035644531,12262300
2022-06-01,56.75,57.5,56.25,57.0,55.95741653442383,8373300
2022-06-02,57.25,58.75,56.75,57.25,56.20284652709961,13420100
2022-06-06,57.25,57.75,56.75,57.5,56.44826889038086,5020700
2022-06-07,57.75,57.75,57.0,57.5,56.44826889038086,4247300
2022-06-08,58.0,58.5,57.5,57.75,56.69369888305664,7124200
2022-06-09,57.25,57.75,56.75,56.75,55.71199035644531,4352200
2022-06-10,56.75,57.0,56.25,56.75,55.71199035644531,3099000
2022-06-13,56.0,57.0,54.75,55.5,54.4848518371582,10170900
2022-06-14,55.0,55.75,54.0,54.75,53.748573303222656,8205300
2022-06-15,55.0,55.0,53.75,54.5,53.503143310546875,7252100
2022-06-16,54.75,55.0,52.75,53.0,52.030582427978516,8900200
2022-06-17,53.0,53.5,50.75,51.75,50.803443908691406,25422100
2022-06-20,51.75,52.75,51.75,52.25,51.2943000793457,13120500
